Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-02-13,0.7714,0.7718,0.7667,0.7673,0.7673,0,0,0
2007-02-23,0.7619,0.7629,0.7584,0.7594,0.7594,0,0,0
2007-02-28,0.7559,0.7585,0.7554,0.7559,0.7559,0,0,0
2007-03-05,0.7584,0.7647,0.7579,0.7641,0.7641,0,0,0
2007-03-15,0.7556,0.7577,0.7529,0.7528,0.7528,0,0,0
2007-03-20,0.7512,0.7531,0.7505,0.751,0.751,0,0,0
2007-03-30,0.7497,0.7524,0.7465,0.7486,0.7486,0,0,0
2007-04-04,0.7505,0.7506,0.7475,0.7477,0.7477,0,0,0
2007-04-09,0.7477,0.7494,0.7474,0.7488,0.7488,0,0,0
2007-04-19,0.7344,0.7371,0.7337,0.734,0.734,0,0,0
2007-04-24,0.7362,0.7379,0.7329,0.7333,0.7333,0,0,0
2007-05-04,0.7377,0.7387,0.7348,0.7359,0.7359,0,0,0
2007-05-09,0.7384,0.7395,0.7372,0.7393,0.7393,0,0,0
2007-05-14,0.7388,0.7392,0.7376,0.7384,0.7384,0,0,0
2007-05-24,0.7429,0.7451,0.7428,0.7446,0.7446,0,0,0
2007-05-29,0.7434,0.745,0.7398,0.7437,0.7437,0,0,0
2007-06-08,0.7447,0.7502,0.7446,0.7485,0.7485,0,0,0
2007-06-13,0.7515,0.7538,0.751,0.7513,0.7513,0,0,0
2007-06-18,0.7472,0.7473,0.7452,0.7454,0.7454,0,0,0
2007-06-28,0.7432,0.7447,0.7421,0.7437,0.7437,0,0,0
2007-07-03,0.7336,0.7358,0.7335,0.7347,0.7347,0,0,0
2007-07-13,0.7254,0.7264,0.7242,0.7254,0.7254,0,0,0
2007-07-18,0.7251,0.7265,0.7229,0.7243,0.7243,0,0,0
2007-07-23,0.7228,0.7247,0.7222,0.7244,0.7244,0,0,0
2007-08-02,0.7312,0.7324,0.7295,0.7296,0.7296,0,0,0
2007-08-07,0.7247,0.7279,0.7238,0.7278,0.7278,0,0,0
2007-08-17,0.7448,0.747,0.7388,0.7411,0.7411,0,0,0
2007-08-22,0.7432,0.7433,0.7376,0.738,0.738,0,0,0
2007-08-27,0.7312,0.7333,0.7306,0.7333,0.7333,0,0,0
2007-09-06,0.7324,0.7333,0.7294,0.7301,0.7301,0,0,0
2007-09-11,0.7242,0.7257,0.7222,0.7225,0.7225,0,0,0
2007-09-21,0.7104,0.7118,0.7083,0.7096,0.7096,0,0,0
2007-09-26,0.7067,0.7085,0.7061,0.7076,0.7076,0,0,0
2007-10-01,0.7007,0.7035,0.7005,0.7024,0.7024,0,0,0
2007-10-11,0.7072,0.7073,0.7023,0.7041,0.7041,0,0,0
2007-10-16,0.704,0.7069,0.703,0.7054,0.7054,0,0,0
2007-10-26,0.698,0.6984,0.6945,0.6948,0.6948,0,0,0
2007-10-31,0.6925,0.6932,0.6898,0.691,0.691,0,0,0
2007-11-05,0.6894,0.692,0.6891,0.6907,0.6907,0,0,0
2007-11-15,0.6824,0.6844,0.6802,0.684,0.684,0,0,0
2007-11-20,0.6818,0.6831,0.6734,0.6742,0.6742,0,0,0
2007-11-30,0.6776,0.6835,0.6764,0.6805,0.6805,0,0,0
2007-12-05,0.6773,0.685,0.677,0.685,0.685,0,0,0
2007-12-10,0.6824,0.683,0.6787,0.6799,0.6799,0,0,0
2007-12-20,0.6952,0.6985,0.6949,0.6977,0.6977,0,0,0
2007-12-25,0.6946,0.6949,0.6937,0.6946,0.6946,0,0,0
2008-01-04,0.6781,0.6803,0.6748,0.6777,0.6777,0,0,0
2008-01-09,0.6799,0.6829,0.6784,0.6819,0.6819,0,0,0
2008-01-14,0.6753,0.6756,0.6706,0.6725,0.6725,0,0,0
2008-01-24,0.6835,0.685,0.6768,0.6769,0.6769,0,0,0
2008-01-29,0.6763,0.6783,0.6762,0.677,0.677,0,0,0
2008-02-08,0.6422,0.6435,0.6422,0.6422,0.6422,0,0,0
2008-02-13,0.686,0.6878,0.6852,0.687,0.687,0,0,0
2008-02-18,0.6814,0.6841,0.6807,0.6826,0.6826,0,0,0
2008-02-28,0.6615,0.6633,0.6567,0.6581,0.6581,0,0,0
2008-03-04,0.6579,0.6589,0.6559,0.6575,0.6575,0,0,0
2008-03-14,0.6401,0.6435,0.6377,0.6403,0.6403,0,0,0
2008-03-19,0.6386,0.6416,0.6338,0.6394,0.6394,0,0,0
2008-03-24,0.6491,0.6516,0.6473,0.6479,0.6479,0,0,0
2008-04-03,0.6378,0.6445,0.6375,0.6383,0.6383,0,0,0
2008-04-08,0.6423,0.6428,0.6398,0.6419,0.6419,0,0,0
2008-04-18,0.6288,0.6361,0.6268,0.6356,0.6356,0,0,0
2008-04-23,0.6257,0.6303,0.6251,0.63,0.63,0,0,0
2008-04-28,0.641,0.641,0.6374,0.6389,0.6389,0,0,0
2008-05-08,0.642,0.6472,0.642,0.6467,0.6467,0,0,0
2008-05-13,0.6436,0.6477,0.6426,0.6461,0.6461,0,0,0
2008-05-23,0.6356,0.6367,0.6332,0.6335,0.6335,0,0,0
2008-05-28,0.6372,0.6404,0.6347,0.6387,0.6387,0,0,0
2008-06-02,0.6425,0.6452,0.6421,0.6432,0.6432,0,0,0
2008-06-12,0.6429,0.6498,0.6424,0.6468,0.6468,0,0,0
2008-06-17,0.6463,0.6466,0.6431,0.6442,0.6442,0,0,0
2008-06-27,0.6349,0.6359,0.633,0.6348,0.6348,0,0,0
2008-07-02,0.6332,0.6336,0.6292,0.6298,0.6298,0,0,0
2008-07-07,0.6367,0.6404,0.635,0.6361,0.6361,0,0,0
2008-07-17,0.6321,0.6332,0.6292,0.6307,0.6307,0,0,0
2008-07-22,0.6284,0.6342,0.6273,0.6332,0.6332,0,0,0
2008-08-26,0.684,0.686,0.6812,0.6827,0.6827,0,0,0
2008-09-05,0.7013,0.7041,0.6975,0.7005,0.7005,0,0,0
2008-09-10,0.7067,0.7163,0.7056,0.7151,0.7151,0,0,0
2008-09-15,0.699,0.7092,0.6909,0.7008,0.7008,0,0,0
2008-09-25,0.6833,0.6857,0.6773,0.683,0.683,0,0,0
2008-09-30,0.6947,0.7132,0.6936,0.7094,0.7094,0,0,0
2008-10-10,0.7353,0.7528,0.7334,0.7464,0.7464,0,0,0
2008-10-15,0.7345,0.7446,0.7309,0.7438,0.7438,0,0,0
2008-10-20,0.746,0.7523,0.7393,0.7511,0.7511,0,0,0
2008-10-30,0.7716,0.7801,0.7538,0.7771,0.7771,0,0,0
2008-11-04,0.7924,0.7981,0.7665,0.7702,0.7702,0,0,0
2008-11-14,0.782,0.7943,0.7814,0.7938,0.7938,0,0,0
2008-11-19,0.7915,0.8013,0.7814,0.7997,0.7997,0,0,0
2008-11-24,0.7913,0.7954,0.7718,0.7741,0.7741,0,0,0
2008-12-04,0.7872,0.796,0.7787,0.7828,0.7828,0,0,0
2008-12-09,0.7743,0.7807,0.7695,0.7736,0.7736,0,0,0
2008-12-19,0.6997,0.7231,0.699,0.7181,0.7181,0,0,0
2008-12-24,0.7173,0.7174,0.7134,0.7138,0.7138,0,0,0
2008-12-29,0.7089,0.7181,0.6964,0.7123,0.7123,0,0,0
2009-01-08,0.7346,0.7387,0.7255,0.73,0.73,0,0,0
2009-01-13,0.7485,0.76,0.7485,0.7575,0.7575,0,0,0
2009-01-23,0.7689,0.7827,0.7683,0.7713,0.7713,0,0,0
2009-01-28,0.7564,0.7629,0.7512,0.7603,0.7603,0,0,0
2009-02-02,0.7841,0.7868,0.7756,0.7803,0.7803,0,0,0
2009-02-12,0.7772,0.7855,0.7729,0.7757,0.7757,0,0,0
2009-02-17,0.7816,0.7958,0.7816,0.7948,0.7948,0,0,0
2009-02-27,0.7861,0.7928,0.7844,0.7887,0.7887,0,0,0
2009-03-04,0.798,0.802,0.7896,0.7913,0.7913,0,0,0
2009-03-09,0.7864,0.7962,0.7859,0.7922,0.7922,0,0,0
2009-03-19,0.7413,0.7449,0.7282,0.732,0.732,0,0,0
2009-03-24,0.7344,0.744,0.7311,0.7418,0.7418,0,0,0
2009-04-03,0.7426,0.7476,0.7411,0.7413,0.7413,0,0,0
2009-04-08,0.7529,0.7599,0.7514,0.7546,0.7546,0,0,0
2009-04-13,0.7587,0.7611,0.7467,0.7483,0.7483,0,0,0
2009-04-23,0.7689,0.7701,0.7601,0.761,0.761,0,0,0
2009-04-28,0.7677,0.7709,0.7596,0.7616,0.7616,0,0,0
2009-05-08,0.7465,0.7493,0.7325,0.7332,0.7332,0,0,0
2009-05-13,0.7328,0.7366,0.7288,0.7359,0.7359,0,0,0
2009-05-18,0.7418,0.7447,0.7372,0.7376,0.7376,0,0,0
2009-05-28,0.7228,0.7248,0.7153,0.7178,0.7178,0,0,0
2009-06-02,0.7062,0.7089,0.6977,0.6989,0.6989,0,0,0
2009-06-12,0.7088,0.7172,0.7077,0.7142,0.7142,0,0,0
2009-06-17,0.723,0.724,0.7153,0.7175,0.7175,0,0,0
2009-06-22,0.7175,0.7231,0.7174,0.7212,0.7212,0,0,0
2009-07-02,0.7076,0.7176,0.7068,0.7165,0.7165,0,0,0
2009-07-07,0.7155,0.7191,0.7117,0.7186,0.7186,0,0,0
2009-07-17,0.7072,0.7108,0.7069,0.709,0.709,0,0,0
2009-07-22,0.7039,0.7042,0.7037,0.7039,0.7039,0,0,0
2009-07-27,0.7021,0.7027,0.7019,0.7019,0.7019,0,0,0
2009-08-06,0.6963,0.6965,0.6957,0.6957,0.6957,0,0,0
2009-08-11,0.7065,0.7068,0.7064,0.7067,0.7067,0,0,0
2009-08-21,0.6983,0.6983,0.6983,0.6983,0.6983,0,0,0
2009-08-26,0.7018,0.7024,0.7016,0.7024,0.7024,0,0,0
2009-08-31,0.6974,0.6974,0.6971,0.6972,0.6972,0,0,0
2009-09-10,0.6857,0.686,0.6856,0.6858,0.6858,0,0,0
2009-09-15,0.682,0.6821,0.6815,0.6816,0.6816,0,0,0
2009-09-25,0.681,0.681,0.681,0.681,0.681,0,0,0
2009-09-30,0.683,0.683,0.6823,0.6824,0.6824,0,0,0
2009-10-05,0.6826,0.6826,0.682,0.6821,0.6821,0,0,0
2009-10-15,0.6692,0.6696,0.6685,0.6686,0.6686,0,0,0
2009-10-20,0.6695,0.67,0.6695,0.6696,0.6696,0,0,0
2009-10-30,0.6738,0.68,0.673,0.6787,0.6787,0,0,0
2009-11-04,0.679,0.6801,0.6711,0.6725,0.6725,0,0,0
2009-11-09,0.6728,0.6732,0.6658,0.6663,0.6663,0,0,0
2009-11-19,0.6685,0.6736,0.6685,0.6704,0.6704,0,0,0
2009-11-24,0.6685,0.6716,0.6672,0.6682,0.6682,0,0,0
2009-12-04,0.6639,0.6746,0.6626,0.6731,0.6731,0,0,0
2009-12-09,0.6805,0.6813,0.6767,0.6785,0.6785,0,0,0
2009-12-14,0.6836,0.6844,0.681,0.6823,0.6823,0,0,0
2009-12-24,0.6975,0.6977,0.6936,0.6952,0.6952,0,0,0
2009-12-29,0.6956,0.6974,0.6917,0.6972,0.6972,0,0,0
2010-01-08,0.6983,0.7007,0.6927,0.6939,0.6939,0,0,0
2010-01-13,0.6907,0.6916,0.686,0.6885,0.6885,0,0,0
2010-01-18,0.6958,0.6975,0.6941,0.6941,0.6941,0,0,0
2010-01-28,0.7128,0.7168,0.7118,0.7159,0.7159,0,0,0
2010-02-02,0.7183,0.72,0.7155,0.7155,0.7155,0,0,0
2010-02-12,0.7305,0.7389,0.7305,0.7334,0.7334,0,0,0
2010-02-17,0.7265,0.7357,0.7252,0.7349,0.7349,0,0,0
2010-02-22,0.7337,0.7365,0.7324,0.735,0.735,0,0,0
2010-03-04,0.7299,0.7376,0.7293,0.7362,0.7362,0,0,0
2010-03-09,0.7343,0.7386,0.7334,0.7349,0.7349,0,0,0
2010-03-19,0.7346,0.7405,0.7338,0.7387,0.7387,0,0,0
2010-03-24,0.7424,0.7514,0.7415,0.7501,0.7501,0,0,0
2010-03-29,0.7436,0.7451,0.7405,0.7418,0.7418,0,0,0
2010-04-08,0.7495,0.7527,0.7481,0.7484,0.7484,0,0,0
2010-04-13,0.7355,0.738,0.7341,0.7348,0.7348,0,0,0
2010-04-23,0.7536,0.757,0.7463,0.7472,0.7472,0,0,0
2010-04-28,0.7591,0.7623,0.7538,0.7568,0.7568,0,0,0
2010-05-03,0.7506,0.7599,0.7504,0.7576,0.7576,0,0,0
2010-05-13,0.7914,0.7988,0.7883,0.7974,0.7974,0,0,0
2010-05-18,0.807,0.8218,0.8037,0.8211,0.8211,0,0,0
2010-05-28,0.8102,0.8151,0.8034,0.8147,0.8147,0,0,0
2010-06-02,0.8172,0.8209,0.8148,0.8171,0.8171,0,0,0
2010-06-07,0.8372,0.8416,0.8341,0.8387,0.8387,0,0,0
2010-06-17,0.8121,0.8165,0.8058,0.8076,0.8076,0,0,0
2010-06-22,0.8119,0.8158,0.8099,0.8147,0.8147,0,0,0
2010-07-02,0.7994,0.801,0.793,0.7955,0.7955,0,0,0
2010-07-07,0.7926,0.7961,0.7898,0.7916,0.7916,0,0,0
2010-07-12,0.7908,0.7966,0.7907,0.7943,0.7943,0,0,0
2010-07-22,0.7831,0.785,0.7737,0.775,0.775,0,0,0
2010-07-27,0.7695,0.7718,0.7665,0.7698,0.7698,0,0,0
2010-08-06,0.7587,0.7599,0.7502,0.7587,0.7587,0,0,0
2010-08-11,0.7584,0.7769,0.7584,0.7584,0.7584,0,0,0
2010-08-16,0.7831,0.7852,0.777,0.783,0.783,0,0,0
2010-08-26,0.7898,0.7904,0.7835,0.7896,0.7896,0,0,0
2010-08-31,0.7898,0.7919,0.7848,0.7895,0.7895,0,0,0
2010-09-10,0.788,0.7907,0.7847,0.7878,0.7878,0,0,0
2010-09-15,0.7698,0.7717,0.7671,0.7697,0.7697,0,0,0
2010-09-20,0.7667,0.7674,0.7622,0.7666,0.7666,0,0,0
2010-09-30,0.7338,0.7372,0.7311,0.7338,0.7338,0,0,0
2010-10-05,0.7313,0.7332,0.7222,0.7313,0.7313,0,0,0
2010-10-15,0.7107,0.7146,0.7068,0.7106,0.7106,0,0,0
2010-10-20,0.7278,0.7297,0.7151,0.7279,0.7279,0,0,0
2010-10-25,0.7175,0.7176,0.7104,0.7171,0.7171,0,0,0
2010-11-04,0.7076,0.709,0.7002,0.7078,0.7078,0,0,0
2010-11-09,0.7216,0.7232,0.7157,0.721,0.721,0,0,0
2010-11-19,0.7321,0.7348,0.7283,0.7322,0.7322,0,0,0
2010-11-24,0.7469,0.7524,0.7452,0.747,0.747,0,0,0
2010-11-29,0.7551,0.7652,0.752,0.7554,0.7554,0,0,0
2010-12-09,0.755,0.7591,0.7506,0.7547,0.7547,0,0,0
2010-12-14,0.7466,0.7481,0.7411,0.7465,0.7465,0,0,0
2010-12-24,0.762,0.7634,0.7606,0.7618,0.7618,0,0,0
2010-12-29,0.7641,0.7641,0.7601,0.7642,0.7642,0,0,0
2011-01-03,0.7487,0.7545,0.7482,0.7486,0.7486,0,0,0
2011-01-13,0.7617,0.7638,0.7489,0.7617,0.7617,0,0,0
2011-01-18,0.7528,0.7544,0.7429,0.7528,0.7528,0,0,0
2011-01-28,0.7286,0.7344,0.7274,0.7287,0.7287,0,0,0
2011-02-02,0.7232,0.7256,0.7215,0.7231,0.7231,0,0,0
