Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-07-23 04:00:00,1680.02,1685.0,1680.02,1680.02,1680.02,0.0,0,0.0
2020-07-23 04:01:00,1680.08,1682.5,1680.08,1682.5,1682.5,0.0,0,0.0
2020-07-23 04:02:00,1680.99,1680.99,1680.99,1680.99,1680.99,0.0,0,0.0
2020-07-23 04:05:00,1678.5,1678.5,1678.5,1678.5,1678.5,0.0,0,0.0
2020-07-23 04:06:00,1679.0,1681.0,1679.0,1681.0,1681.0,0.0,0,0.0
2020-07-23 04:08:00,1681.0,1683.25,1680.01,1680.01,1680.01,0.0,0,0.0
2020-07-23 04:09:00,1680.64,1681.0,1680.64,1681.0,1681.0,0.0,0,0.0
2020-07-23 04:10:00,1678.8,1678.8,1678.8,1678.8,1678.8,0.0,0,0.0
2020-07-23 04:11:00,1678.0,1678.0,1673.75,1673.75,1673.75,0.0,0,0.0
2020-07-23 04:12:00,1670.52,1670.52,1670.52,1670.52,1670.52,0.0,0,0.0
2020-07-23 04:13:00,1672.01,1672.01,1672.01,1672.01,1672.01,0.0,0,0.0
2020-07-23 04:14:00,1671.02,1671.02,1671.02,1671.02,1671.02,0.0,0,0.0
2020-07-23 04:15:00,1673.0,1673.0,1673.0,1673.0,1673.0,0.0,0,0.0
2020-07-23 04:16:00,1675.0,1675.0,1675.0,1675.0,1675.0,0.0,0,0.0
2020-07-23 04:20:00,1676.0,1676.94,1676.0,1676.94,1676.94,0.0,0,0.0
2020-07-23 04:27:00,1677.3,1677.3,1677.3,1677.3,1677.3,0.0,0,0.0
2020-07-23 04:30:00,1677.3,1677.3,1677.3,1677.3,1677.3,0.0,0,0.0
2020-07-23 04:37:00,1677.3,1677.3,1677.3,1677.3,1677.3,0.0,0,0.0
2020-07-23 04:46:00,1676.0,1676.0,1676.0,1676.0,1676.0,0.0,0,0.0
2020-07-23 04:53:00,1674.15,1675.0,1674.15,1674.29,1674.29,0.0,0,0.0
2020-07-23 04:54:00,1675.26,1675.26,1674.0,1674.0,1674.0,0.0,0,0.0
2020-07-23 05:01:00,1665.0,1665.0,1665.0,1665.0,1665.0,0.0,0,0.0
2020-07-23 05:09:00,1668.0,1668.0,1668.0,1668.0,1668.0,0.0,0,0.0
2020-07-23 05:29:00,1664.0,1664.0,1664.0,1664.0,1664.0,0.0,0,0.0
2020-07-23 05:32:00,1664.0,1664.0,1664.0,1664.0,1664.0,0.0,0,0.0
2020-07-23 05:41:00,1668.88,1668.88,1668.88,1668.88,1668.88,0.0,0,0.0
2020-07-23 05:53:00,1666.99,1667.0,1666.99,1667.0,1667.0,0.0,0,0.0
2020-07-23 06:05:00,1674.0,1674.0,1674.0,1674.0,1674.0,0.0,0,0.0
2020-07-23 06:07:00,1676.0,1677.35,1676.0,1677.35,1677.35,0.0,0,0.0
2020-07-23 06:10:00,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,0,0.0
2020-07-23 06:11:00,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,0,0.0
2020-07-23 06:23:00,1678.45,1678.45,1678.45,1678.45,1678.45,0.0,0,0.0
2020-07-23 06:24:00,1678.0,1678.0,1678.0,1678.0,1678.0,0.0,0,0.0
2020-07-23 06:45:00,1676.75,1676.75,1676.75,1676.75,1676.75,0.0,0,0.0
2020-07-23 06:49:00,1678.5,1678.5,1678.5,1678.5,1678.5,0.0,0,0.0
2020-07-23 06:50:00,1678.5,1679.78,1678.5,1679.78,1679.78,0.0,0,0.0
2020-07-23 06:53:00,1682.0,1682.0,1681.0,1681.0,1681.0,0.0,0,0.0
2020-07-23 06:59:00,1680.98,1682.0,1680.98,1682.0,1682.0,0.0,0,0.0
2020-07-23 07:00:00,1679.46,1680.0,1676.15,1679.0,1679.0,0.0,0,0.0
2020-07-23 07:01:00,1675.6,1675.6,1672.11,1674.6,1674.6,0.0,0,0.0
2020-07-23 07:02:00,1676.89,1676.89,1671.0,1671.0,1671.0,0.0,0,0.0
2020-07-23 07:03:00,1673.01,1673.01,1673.01,1673.01,1673.01,0.0,0,0.0
2020-07-23 07:04:00,1672.0,1672.0,1671.0,1671.3,1671.3,0.0,0,0.0
2020-07-23 07:05:00,1671.0,1671.0,1666.0,1666.0,1666.0,0.0,0,0.0
2020-07-23 07:06:00,1664.0,1667.0,1664.0,1665.0,1665.0,0.0,0,0.0
2020-07-23 07:07:00,1667.0,1669.89,1664.45,1664.45,1664.45,0.0,0,0.0
2020-07-23 07:09:00,1663.21,1663.21,1658.52,1660.74,1660.74,0.0,0,0.0
